id,price
7470,1963
7471,907
7472,1546
7473,1008
7474,1080
7475,4268
7476,11853
7477,5062
7478,4313
7479,5293
7480,1989
7481,1788
7482,15320
7483,6557
7484,9738
7485,1953
7486,1840
7487,794
7488,4456
7489,11510
7490,4956
7491,3409
7492,4902
7493,575
7494,3454
7495,2872
7496,777
7497,787
7498,972
7499,5270
7500,1722
7501,5386
7502,3745
7503,7532
7504,1197
7505,2562
7506,4295
7507,17366
7508,756
7509,4591
7510,4044
7511,11088
7512,435
7513,15665
7514,979
7515,14581
7516,1605
7517,6086
7518,1023
7519,4182
7520,3952
7521,9442
7522,1397
7523,2228
7524,6327
7525,2137
7526,959
7527,816
7528,5497
7529,11677
7530,788
7531,1832
7532,3077
7533,1271
7534,557
7535,1906
7536,1018
7537,3803
7538,11368
7539,4864
7540,619
7541,514
7542,1819
7543,2369
7544,8681
7545,1238
7546,911
7547,776
7548,10719
7549,1732
7550,686
7551,4844
7552,2547
7553,2096
7554,4268
7555,1949
7556,1333
7557,4838
7558,924
7559,742
7560,807
7561,4642
7562,698
7563,6261
7564,1020
7565,1433
7566,1412
7567,1819
7568,1654
7569,8658
7570,9224
7571,1048
7572,4864
7573,7207
7574,1720
7575,4864
7576,672
7577,421
7578,18430
7579,6115
7580,4054
7581,3394
7582,863
7583,2513
7584,1944
7585,10720
7586,1013
7587,7900
7588,1563
7589,490
7590,698
7591,8888
7592,3092
7593,936
7594,4960
7595,4243
7596,4498
7597,648
7598,11861
7599,2964
7600,2695
7601,1002
7602,773
7603,987
7604,903
7605,8783
7606,5183
7607,847
7608,1094
7609,506
7610,3391
7611,555
7612,10752
7613,10311
7614,4082
7615,4243
7616,3587
7617,4467
7618,672
7619,574
7620,6159
7621,588
7622,6412
7623,12082
7624,776
7625,5893
7626,12429
7627,4362
7628,1079
7629,6296
7630,2604
7631,2942
7632,719
7633,11484
7634,576
7635,1013
7636,1015
7637,3455
7638,7273
7639,11567
7640,709
7641,1333
7642,1932
7643,1683
7644,3427
7645,3747
7646,816
7647,2079
7648,1764
7649,18139
7650,10959
7651,6710
7652,1010
7653,5452
7654,2582
7655,1067
7656,435
7657,675
7658,687
7659,9828
7660,6683
7661,1588
7662,5885
7663,1013
7664,1013
7665,4182
7666,2250
7667,7134
7668,631
7669,2397
7670,700
7671,631
7672,1435
7673,8062
7674,909
7675,2951
7676,14810
7677,698
7678,688
7679,1230
7680,1125
7681,14735
7682,1316
7683,2527
7684,900
7685,571
7686,434
7687,8256
7688,14711
7689,1599
7690,2141
7691,15848
7692,1991
7693,1243
7694,10934
7695,5767
7696,4876
7697,13820
7698,1040
7699,2046
7700,6669
7701,628
7702,5040
7703,5139
7704,11946
7705,5736
7706,619
7707,758
7708,4273
7709,645
7710,4353
7711,3731
7712,539
7713,4887
7714,603
7715,1333
7716,1243
7717,3053
7718,2662
7719,15797
7720,878
7721,1266
7722,477
7723,5387
7724,844
7725,938
7726,4780
7727,955
7728,1551
7729,4826
7730,1652
7731,1887
7732,8418
7733,11109
7734,5357
7735,5318
7736,8248
7737,12671
7738,14646
7739,1013
7740,9904
7741,4357
7742,586
7743,4871
7744,666
7745,596
7746,15651
7747,1435
7748,687
7749,10546
7750,18179
7751,4130
7752,665
7753,4470
7754,1715
7755,6837
7756,2125
7757,1314
7758,7385
7759,6848
7760,777
7761,1908
7762,2681
7763,742
7764,1677
7765,1046
7766,854
7767,1243
7768,11105
7769,8690
7770,5332
7771,2309
7772,3906
7773,904
7774,1080
7775,1176
7776,906
7777,2360
7778,4900
7779,6873
7780,1250
7781,1084
7782,1966
7783,3583
7784,5318
7785,12756
7786,17408
7787,3735
7788,3291
7789,1157
7790,965
7791,1186
7792,4228
7793,898
7794,3991
7795,984
7796,11170
7797,1194
7798,3568
7799,844
7800,1993
7801,2064
7802,1593
7803,7238
7804,910
7805,538
7806,2950
7807,1013
7808,1067
7809,1914
7810,11878
7811,717
7812,5557
7813,567
7814,5548
7815,5893
7816,5646
7817,3710
7818,4096
7819,4541
7820,1040
7821,4737
7822,742
7823,2289
7824,1633
7825,3330
7826,1984
7827,4580
7828,3299
7829,1243
7830,2895
7831,969
7832,1078
7833,9282
7834,651
7835,10662
7836,1789
7837,878
7838,2207
7839,15619
7840,709
7841,7722
7842,4256
7843,842
7844,1140
7845,14579
7846,1336
7847,6237
7848,1202
7849,3363
7850,3191
7851,5058
7852,5937
7853,6048
7854,935
7855,17193
7856,1108
7857,1035
7858,3068
7859,14735
7860,5166
7861,875
7862,684
7863,5967
7864,17029
7865,7175
7866,568
7867,8660
7868,844
7869,698
7870,3736
7871,1290
7872,1140
7873,17176
7874,1909
7875,2041
7876,1948
7877,799
7878,1689
7879,4138
7880,773
7881,4739
7882,2525
7883,15126
7884,1654
7885,15513
7886,779
7887,968
7888,1976
7889,2395
7890,3492
7891,4780
7892,6970
7893,2522
7894,1080
7895,858
7896,2163
7897,4642
7898,2763
7899,4140
7900,6847
7901,1707
7902,4871
7903,680
7904,3438
7905,5292
7906,743
7907,550
7908,505
7909,3572
7910,6823
7911,17017
7912,4020
7913,759
7914,1020
7915,1698
7916,10333
7917,17904
7918,5411
7919,4837
7920,5502
7921,7722
7922,5569
7923,1076
7924,1015
7925,5446
7926,591
7927,17125
7928,4269
7929,1046
7930,8824
7931,1349
7932,15531
7933,574
7934,1213
7935,990
7936,5595
7937,2041
7938,16985
7939,1094
7940,1754
7941,1550
7942,10907
7943,421
7944,1013
7945,5886
7946,941
7947,7457
7948,907
7949,1698
7950,447
7951,8936
7952,898
7953,3856
7954,953
7955,1548
7956,3674
7957,4617
7958,8592
7959,1073
7960,6701
7961,9193
7962,1223
7963,802
7964,1895
7965,4309
7966,9682
7967,2470
7968,775
7969,1323
7970,900
7971,816
7972,7106
7973,4243
7974,18678
7975,1942
7976,7708
7977,4364
7978,2369
7979,709
7980,2497
7981,2093
7982,4077
7983,5249
7984,3043
7985,880
7986,2839
7987,2479
7988,925
7989,880
7990,7324
7991,4484
7992,2538
7993,997
7994,1200
7995,716
7996,3880
7997,698
7998,7294
7999,16819
8000,1163
8001,1074
8002,1229
8003,2045
8004,10725
8005,3780
8006,15440
8007,802
8008,2618
8009,580
8010,9053
8011,4020
8012,4243
8013,3914
8014,3885
8015,655
8016,1809
8017,2313
8018,1034
8019,1729
8020,1251
8021,12912
8022,4096
8023,625
8024,6970
8025,3838
8026,9347
8027,1717
8028,911
8029,1167
8030,2976
8031,4864
8032,11251
8033,576
8034,720
8035,5765
8036,18128
8037,2214
8038,4633
8039,1409
8040,12401
8041,11478
8042,863
8043,6368
8044,3201
8045,875
8046,1109
8047,936
8048,2079
8049,1662
8050,965
8051,5068
8052,1195
8053,4233
8054,1708
8055,14611
8056,4781
8057,13873
8058,4355
8059,2913
8060,5142
8061,12238
8062,698
8063,4795
8064,1073
8065,1392
8066,5412
8067,2153
8068,855
8069,2189
8070,7274
8071,1835
8072,716
8073,1046
8074,7898
8075,8639
8076,1323
8077,4780
8078,5638
8079,1822
8080,8110
8081,1941
8082,8824
8083,2908
8084,1737
8085,921
8086,3105
8087,1272
8088,1573
8089,8709
8090,7903
8091,2065
8092,11776
8093,2856
8094,1593
8095,668
8096,936
8097,969
8098,3363
8099,1013
8100,3342
8101,18653
8102,1192
8103,957
8104,381
8105,5947
8106,1010
8107,765
8108,666
8109,820
8110,1251
8111,3173
8112,5722
8113,1176
8114,14482
8115,5696
8116,675
8117,7820
8118,1981
8119,4953
8120,2567
8121,850
8122,554
8123,6013
8124,4551
8125,1616
8126,9391
8127,1774
8128,995
8129,1599
8130,6401
8131,1554
8132,11511
8133,1020
8134,1364
8135,1668
8136,649
8137,684
8138,1009
8139,1815
8140,11368
8141,17360
8142,631
8143,3536
8144,3916
8145,11906
8146,4724
8147,13398
8148,3242
8149,14581
8150,5496
8151,7527
8152,2574
8153,1427
8154,984
8155,1320
8156,5825
8157,3838
8158,17604
8159,894
8160,364
8161,854
8162,1566
8163,5347
8164,9904
8165,1013
8166,959
8167,675
8168,709
8169,1200
8170,4268
8171,7128
8172,1925
8173,13645
8174,7147
8175,15797
8176,1331
8177,18440
8178,12093
8179,3102
8180,2583
8181,1595
8182,5455
8183,2948
8184,687
8185,1173
8186,2824
8187,13951
8188,1243
8189,4948
8190,4416
8191,4549
8192,558
8193,1228
8194,1708
8195,5984
8196,7695
8197,3266
8198,418
8199,2591
8200,4081
8201,9492
8202,1033
8203,810
8204,1323
8205,5067
8206,3317
8207,17028
8208,4187
8209,4704
8210,3293
8211,12958
8212,619
8213,6183
8214,8969
8215,2765
8216,2702
8217,2364
8218,2100
8219,526
8220,4704
8221,554
8222,2991
8223,1446
8224,6931
8225,4058
8226,3613
8227,7604
8228,732
8229,8931
8230,1705
8231,15776
8232,4871
8233,16544
8234,900
8235,1746
8236,900
8237,3392
8238,2259
8239,1037
8240,6970
8241,787
8242,1783
8243,14581
8244,7357
8245,5264
8246,10291
8247,9645
8248,1356
8249,8932
8250,672
8251,2003
8252,576
8253,765
8254,6603
8255,6356
8256,630
8257,2251
8258,907
8259,675
8260,7625
8261,6543
8262,6037
8263,554
8264,6888
8265,2054
8266,1162
8267,878
8268,880
8269,433
8270,8347
8271,4797
8272,2371
8273,619
8274,705
8275,15301
8276,641
8277,1094
8278,7616
8279,612
8280,1662
8281,847
8282,906
8283,1397
8284,334
8285,1008
8286,2788
8287,3365
8288,4494
8289,2812
8290,15316
8291,848
8292,5446
8293,575
8294,1981
8295,11322
8296,1574
8297,3127
8298,1727
8299,2020
8300,3585
8301,4020
8302,675
8303,4679
8304,3334
8305,4665
8306,2502
8307,5197
8308,2776
8309,1160
8310,962
8311,1087
8312,2161
8313,2068
8314,631
8315,816
8316,480
8317,1915
8318,948
8319,925
8320,17803
8321,1127
8322,3770
8323,8910
8324,18308
8325,500
8326,3572
8327,718
8328,3808
8329,12916
8330,4370
8331,571
8332,5245
8333,1441
8334,4173
8335,487
8336,1385
8337,490
8338,1040
8339,3287
8340,956
8341,2535
8342,3585
8343,516
8344,3081
8345,14931
8346,1763
8347,4042
8348,669
8349,4392
8350,1345
8351,1114
8352,572
8353,9738
8354,12865
8355,3179
8356,928
8357,1743
8358,4357
8359,1272
8360,1902
8361,2444
8362,984
8363,2177
8364,911
8365,1318
8366,3055
8367,4200
8368,1243
8369,4631
8370,1705
8371,1038
8372,7492
8373,3950
8374,743
8375,9292
8376,11853
8377,10976
8378,4780
8379,4395
8380,2112
8381,4725
8382,11455
8383,4158
8384,4459
8385,523
8386,810
8387,8910
8388,11498
8389,16131
8390,1397
8391,593
8392,672
8393,3465
8394,2019
8395,1033
8396,2289
8397,7204
8398,3125
8399,3063
8400,17172
8401,7453
8402,2496
8403,4116
8404,7128
8405,1847
8406,4068
8407,2905
8408,972
8409,630
8410,3581
8411,1046
8412,963
8413,3262
8414,5013
8415,835
8416,4510
8417,5581
8418,11709
8419,4746
8420,3574
8421,2090
8422,892
8423,773
8424,672
8425,4382
8426,603
8427,5405
8428,4864
8429,4956
8430,713
8431,15466
8432,6518
8433,7864
8434,5763
8435,2351
8436,1021
8437,9731
8438,4368
8439,5912
8440,2831
8441,15919
8442,650
8443,698
8444,3848
8445,12647
8446,14375
8447,4864
8448,1127
8449,2852
8450,3906
8451,17216
8452,4228
8453,14194
8454,715
8455,2742
8456,673
8457,680
8458,1722
8459,716
8460,935
8461,942
8462,7074
8463,1644
8464,9092
8465,1263
8466,7548
8467,3719
8468,10838
8469,1046
8470,6671
8471,2395
8472,900
8473,1125
8474,1864
8475,1046
8476,3002
8477,10523
8478,580
8479,4543
8480,1583
8481,765
8482,1211
8483,4612
8484,573
8485,1013
8486,972
8487,458
8488,7715
8489,3595
8490,8256
8491,14071
8492,1013
8493,716
8494,1032
8495,13154
8496,4612
8497,900
8498,740
8499,1807
8500,5724
8501,10104
8502,7076
8503,487
8504,2137
8505,2064
8506,1741
8507,2006
8508,4858
8509,882
8510,1417
8511,10113
8512,12152
8513,9918
8514,407
8515,833
8516,3489
8517,956
8518,7903
8519,12257
8520,1014
8521,18067
8522,2409
8523,6041
8524,1806
8525,1388
8526,803
8527,4111
8528,572
8529,4763
8530,9586
8531,3576
8532,1878
8533,1676
8534,4355
8535,929
8536,1203
8537,3877
8538,4062
8539,5266
8540,628
8541,2676
8542,4497
8543,1108
8544,11567
8545,6176
8546,2268
8547,2005
8548,1551
8549,2311
8550,2427
8551,988
8552,3307
8553,1007
8554,1061
8555,1046
8556,1074
8557,2110
8558,970
8559,1155
8560,1899
8561,2613
8562,1974
8563,1987
8564,926
8565,5457
8566,4916
8567,593
8568,1228
8569,5048
8570,1933
8571,1571
8572,1908
8573,4207
8574,15000
8575,988
8576,4586
8577,3903
8578,14581
8579,12872
8580,4724
8581,523
8582,961
8583,4642
8584,2230
8585,3796
8586,2348
8587,4524
8588,666
8589,2273
8590,4479
8591,1689
8592,1015
8593,9996
8594,810
8595,3712
8596,10436
8597,5284
8598,3084
8599,1080
8600,1103
8601,492
8602,11486
8603,3295
8604,5311
8605,17118
8606,5767
8607,6671
8608,1326
8609,6459
8610,1040
8611,1828
8612,1667
8613,2328
8614,2648
8615,404
8616,504
8617,776
8618,15717
8619,844
8620,802
8621,619
8622,3669
8623,680
8624,5101
8625,14777
8626,4321
8627,5916
8628,3304
8629,7702
8630,3204
8631,538
8632,2064
8633,1230
8634,465
8635,594
8636,8874
8637,2184
8638,2822
8639,477
8640,4783
8641,766
8642,650
8643,11510
8644,9900
8645,4498
8646,3275
8647,11580
8648,2829
8649,1764
8650,1058
8651,5918
8652,743
8653,1284
8654,4857
8655,965
8656,1958
8657,2221
8658,12681
8659,477
8660,1009
8661,988
8662,1602
8663,1050
8664,14970
8665,4630
8666,4819
8667,1010
8668,2954
8669,946
8670,1976
8671,6327
8672,828
8673,680
8674,10346
8675,9642
8676,1694
8677,911
8678,7923
8679,2066
8680,3511
8681,818
8682,888
8683,11774
8684,6465
8685,1040
8686,11722
8687,828
8688,516
8689,2662
8690,1355
8691,15210
8692,2620
8693,594
8694,1028
8695,877
8696,2044
8697,16819
8698,1129
8699,995
8700,7903
8701,14308
8702,6773
8703,2618
8704,950
8705,3576
8706,2070
8707,1063
8708,1096
8709,1884
8710,8758
8711,5272
8712,4788
8713,8034
8714,4936
8715,4514
8716,5885
8717,1168
8718,1193
8719,4182
8720,780
8721,5134
8722,1635
8723,1192
8724,2918
8725,1294
8726,4033
8727,2776
8728,608
8729,792
8730,2998
8731,2039
8732,17924
8733,11009
8734,394
8735,1151
8736,10412
8737,942
8738,6597
8739,844
8740,632
8741,13379
8742,1976
8743,650
8744,2158
8745,7617
8746,2734
8747,802
8748,2656
8749,11251
8750,2717
8751,3276
8752,4362
8753,1081
8754,8220
8755,1059
8756,4092
8757,1183
8758,651
8759,5172
8760,1037
8761,3335
8762,538
8763,780
8764,1235
8765,9432
8766,1448
8767,583
8768,1158
8769,6793
8770,4788
8771,820
8772,1020
8773,4479
8774,10429
8775,10659
8776,5856
8777,821
8778,720
8779,12071
8780,13134
8781,1181
8782,576
8783,1353
8784,4788
8785,732
8786,1681
8787,4327
8788,650
8789,1755
8790,982
8791,1200
8792,789
8793,14543
8794,2050
8795,936
8796,4162
8797,828
8798,4243
8799,2947
8800,8736
8801,2658
8802,1443
8803,6061
8804,787
8805,4172
8806,6325
8807,2923
8808,5236
8809,9105
8810,787
8811,10023
8812,972
8813,7128
8814,720
8815,3985
8816,13369
8817,3729
8818,579
8819,775
8820,9792
8821,1343
8822,680
8823,12152
8824,3453
8825,5214
8826,600
8827,9057
8828,1694
8829,1412
8830,1662
8831,854
8832,6237
8833,4172
8834,1890
8835,1015
8836,3425
8837,698
8838,2060
8839,507
8840,2353
8841,6300
8842,1819
8843,1235
8844,1624
8845,3046
8846,5601
8847,775
8848,5518
8849,2563
8850,607
8851,4724
8852,2246
8853,1706
8854,1639
8855,2867
8856,933
8857,882
8858,772
8859,3988
8860,680
8861,6337
8862,2101
8863,3785
8864,827
8865,6096
8866,706
8867,576
8868,1914
8869,1280
8870,2120
8871,1892
8872,16783
8873,930
8874,6041
8875,1815
8876,1080
8877,604
8878,6236
8879,1020
8880,9104
8881,9813
8882,914
8883,1100
8884,5088
8885,6352
8886,776
8887,3597
8888,9077
8889,2917
8890,1270
8891,3015
8892,2354
8893,720
8894,3437
8895,17028
8896,558
8897,816
8898,1662
8899,1436
8900,2766
8901,5718
8902,1346
8903,4561
8904,2227
8905,905
8906,1031
8907,1127
8908,928
8909,7774
8910,10826
8911,1927
8912,882
8913,5266
8914,8429
8915,9901
8916,802
8917,1258
8918,2756
8919,373
8920,3273
8921,3896
8922,11853
8923,7991
8924,7927
8925,8998
8926,1076
8927,5666
8928,1654
8929,16343
8930,1551
8931,4255
8932,4871
8933,1257
8934,10113
8935,17353
8936,5129
8937,878
8938,2290
8939,10589
8940,1310
8941,1306
8942,3578
8943,1013
8944,4864
8945,2803
8946,899
8947,18190
8948,2106
8949,956
8950,3427
8951,11934
8952,2892
8953,3950
8954,1080
8955,540
8956,12798
8957,2528
8958,1376
8959,574
8960,1757
8961,995
8962,497
8963,1097
8964,15092
8965,4120
8966,17204
8967,743
8968,877
8969,1390
8970,995
8971,698
8972,539
8973,3511
8974,7113
8975,15930
8976,667
8977,629
8978,8877
8979,995
8980,1591
8981,1063
8982,591
8983,17554
8984,8282
8985,572
8986,901
8987,574
8988,8131
8989,8452
8990,12794
8991,1883
8992,6223
8993,2320
8994,4068
8995,4702
8996,3634
8997,4155
8998,15083
8999,3922
9000,847
9001,449
9002,3170
9003,886
9004,906
9005,3696
9006,1807
9007,2995
9008,6586
9009,5163
9010,5577
9011,1932
9012,3990
9013,1614
9014,4508
9015,802
9016,5457
9017,3709
9018,2142
9019,9715
9020,7715
9021,961
9022,7319
9023,1014
9024,3148
9025,15984
9026,7250
9027,1865
9028,425
9029,552
9030,6613
9031,17837
9032,1764
9033,926
9034,561
9035,2192
9036,4414
9037,603
9038,6023
9039,1043
9040,882
9041,7404
9042,15535
9043,743
9044,593
9045,972
9046,7504
9047,1340
9048,742
9049,1340
9050,13367
9051,7999
9052,2417
9053,559
9054,709
9055,4081
9056,3077
9057,10581
9058,5606
9059,3267
9060,2387
9061,776
9062,9281
9063,15083
9064,1754
9065,8256
9066,1625
9067,9359
9068,1194
9069,720
9070,8815
9071,743
9072,2875
9073,3622
9074,7406
9075,2939
9076,422
9077,4950
9078,6078
9079,5664
9080,720
9081,602
9082,4523
9083,802
9084,743
9085,772
9086,2536
9087,709
9088,2145
9089,1803
9090,7190
9091,426
9092,1397
9093,6115
9094,2657
9095,12152
9096,8347
9097,4427
9098,421
9099,2046
9100,828
9101,16087
9102,827
9103,1021
9104,1786
9105,1337
9106,5197
9107,16551
9108,1095
9109,662
9110,1204
9111,3006
9112,3992
9113,851
9114,17803
9115,2192
9116,705
9117,7740
9118,2095
9119,1814
9120,2294
9121,8858
9122,2123
9123,1436
9124,574
9125,16059
9126,16112
9127,2326
9128,1809
9129,855
9130,680
9131,3634
9132,4892
9133,4478
9134,1238
9135,8470
9136,5206
9137,814
9138,16241
9139,789
9140,2760
9141,972
9142,2401
9143,868
9144,1727
9145,6968
9146,4514
9147,7928
9148,802
9149,14579
9150,4808
9151,5402
9152,4389
9153,5902
9154,770
9155,4701
9156,1173
9157,11782
9158,14242
9159,4234
9160,698
9161,2290
9162,1007
9163,3898
9164,4474
9165,1629
9166,961
9167,4798
9168,489
9169,1013
9170,995
9171,1415
9172,6272
9173,4242
9174,4549
9175,15083
9176,2917
9177,14666
9178,684
9179,2515
9180,4458
9181,2949
9182,9586
9183,5783
9184,977
9185,7631
9186,958
9187,1020
9188,1161
9189,4381
9190,2608
9191,2080
9192,5376
9193,7864
9194,5318
9195,1111
9196,17837
9197,5332
9198,633
9199,367
9200,612
9201,2473
9202,10805
9203,10096
9204,1021
9205,2045
9206,6110
9207,1565
9208,1439
9209,6020
9210,787
9211,1786
9212,6509
9213,1676
9214,841
9215,945
9216,873
9217,2015
9218,3180
9219,2063
9220,655
9221,1697
9222,16783
9223,1079
9224,15083
9225,993
9226,8959
9227,5646
9228,12556
9229,1597
9230,709
9231,1724
9232,2655
9233,3913
9234,3082
9235,422
9236,9002
9237,973
9238,2841
9239,2624
9240,2215
9241,1786
9242,924
9243,3212
9244,8061
9245,2004
9246,2272
9247,1210
9248,6152
9249,3102
9250,6887
9251,3611
9252,1073
9253,1951
9254,11045
9255,1163
9256,4611
9257,698
9258,904
9259,12401
9260,4808
9261,2889
9262,1777
9263,3885
9264,10013
9265,828
9266,4711
9267,17837
9268,1944
9269,3818
9270,2481
9271,766
9272,5992
9273,17975
9274,8173
9275,14581
9276,1176
9277,1801
9278,2584
9279,5058
9280,666
9281,1682
9282,8079
9283,727
9284,772
9285,3145
9286,698
9287,877
9288,15968
9289,2965
9290,2042
9291,540
9292,10709
9293,1177
9294,4586
9295,1868
9296,11230
9297,4959
9298,1214
9299,6814
9300,4281
9301,2327
9302,4770
9303,16459
9304,4441
9305,584
9306,1579
9307,698
9308,1215
9309,559
9310,1084
9311,1367
9312,9873
9313,2512
9314,9648
9315,386
9316,15291
9317,1000
9318,8525
9319,1367
9320,5280
9321,3211
9322,7239
9323,2649
9324,470
9325,2328
9326,4357
9327,1819
9328,2690
9329,477
9330,7927
9331,3420
9332,18709
9333,6272
9334,957
9335,884
9336,614
9337,1574
9338,5318
9339,742
9340,4218
9341,4211
9342,1318
9343,4764
9344,8874
9345,433
9346,554
9347,956
9348,1109
9349,1367
9350,1056
9351,4584
9352,10346
9353,419
9354,3520
9355,3370
9356,990
9357,612
9358,772
9359,2355
9360,1814
9361,1956
9362,17448
9363,3990
9364,1385
9365,4549
9366,872
9367,1072
9368,3121
9369,1774
9370,802
9371,956
9372,394
9373,5718
9374,16383
9375,17045
9376,15930
9377,3431
9378,2915
9379,4002
9380,629
9381,1063
9382,6965
9383,3536
9384,11428
9385,1061
9386,969
9387,5072
9388,956
9389,13203
9390,936
9391,877
9392,3312
9393,3484
9394,4274
9395,4131
9396,2804
9397,1321
9398,4363
9399,2473
9400,5026
9401,1602
9402,3058
9403,1667
9404,1569
9405,5029
9406,1965
9407,3180
9408,2633
9409,2654
9410,15665
9411,7108
9412,4339
9413,6497
9414,4811
9415,773
9416,17904
9417,4967
9418,3898
9419,4204
9420,4824
9421,7289
9422,961
9423,6755
9424,3650
9425,872
9426,3732
9427,2048
9428,2292
9429,684
9430,1094
9431,1390
9432,828
9433,718
9434,1609
9435,15323
9436,873
9437,462
9438,7319
9439,1612
9440,905
9441,7319
9442,3181
9443,548
9444,1140
9445,928
9446,11280
9447,1994
9448,698
9449,941
9450,1243
9451,18310
9452,9724
9453,1656
9454,11774
9455,3243
9456,11368
9457,1020
9458,802
9459,972
9460,5644
9461,2311
9462,907
9463,917
9464,2234
9465,506
9466,9282
9467,8737
9468,958
9469,672
9470,681
9471,14364
9472,866
9473,6378
9474,854
9475,1192
9476,8794
9477,628
9478,5983
9479,956
9480,732
9481,1013
9482,948
9483,526
9484,776
9485,449
9486,2956
9487,4312
9488,419
9489,1237
9490,2398
9491,1041
9492,2099
9493,6497
9494,4455
9495,3615
9496,3261
9497,1800
9498,928
9499,4626
9500,11028
9501,833
9502,13598
9503,8044
9504,3868
9505,1038
9506,4136
9507,6603
9508,1006
9509,707
9510,7500
9511,7740
9512,920
9513,821
9514,5096
9515,1604
9516,2203
9517,1279
9518,1257
9519,982
9520,589
9521,421
9522,816
9523,1963
9524,633
9525,1412
9526,13666
9527,2409
9528,5242
9529,2826
9530,1843
9531,2061
9532,524
9533,5166
9534,1025
9535,709
9536,1753
9537,873
9538,10238
9539,5544
9540,2004
9541,1574
9542,10096
9543,698
9544,2175
9545,7457
9546,1015
9547,2898
9548,911
9549,1226
9550,732
9551,2436
9552,961
9553,5172
9554,2733
9555,6499
9556,1986
9557,552
9558,1031
9559,2525
9560,706
9561,1125
9562,765
9563,499
9564,770
9565,855
9566,872
9567,802
9568,17353
9569,983
9570,776
9571,13153
9572,6094
9573,12342
9574,2262
9575,3711
9576,663
9577,9836
9578,1898
9579,5112
9580,956
9581,2546
9582,3395
9583,844
9584,11115
9585,5519
9586,2889
9587,4993
9588,16290
9589,1327
9590,1993
9591,1052
9592,4573
9593,450
9594,1365
9595,574
9596,2479
9597,5595
9598,8663
9599,2033
9600,829
9601,765
9602,1290
9603,540
9604,2080
9605,533
9606,624
9607,506
9608,4791
9609,7476
9610,15984
9611,2960
9612,936
9613,1237
9614,2650
9615,945
9616,1063
9617,2169
9618,1175
9619,1637
9620,4398
9621,12392
9622,5176
9623,799
9624,4020
9625,1013
9626,5456
9627,5390
9628,5140
9629,7485
9630,9370
9631,5939
9632,5893
9633,969
9634,8873
9635,1033
9636,942
9637,1659
9638,3541
9639,833
9640,5421
9641,1919
9642,1068
9643,4672
9644,13284
9645,472
9646,8737
9647,1080
9648,666
9649,2350
9650,756
9651,2811
9652,992
9653,9302
9654,772
9655,2365
9656,4218
9657,5183
9658,603
9659,9225
9660,9215
9661,514
9662,1250
9663,1827
9664,5214
9665,953
9666,4861
9667,4091
9668,868
9669,2512
9670,2239
9671,648
9672,17535
9673,7848
9674,4427
9675,7274
9676,1202
9677,4510
9678,720
9679,900
9680,3977
9681,810
9682,2329
9683,953
9684,7453
9685,2384
9686,5390
9687,15083
9688,6088
9689,1257
9690,2742
9691,1339
9692,523
9693,1092
9694,1268
9695,872
9696,1626
9697,956
9698,881
9699,950
9700,15609
9701,2608
9702,732
9703,2993
9704,11189
9705,631
9706,665
9707,838
9708,17045
9709,3669
9710,1020
9711,18440
9712,17111
9713,5070
9714,4312
9715,15848
9716,715
9717,17930
9718,11091
9719,474
9720,928
9721,2381
9722,491
9723,605
9724,905
9725,6495
9726,1067
9727,698
9728,1125
9729,4020
9730,945
9731,911
9732,694
9733,4242
9734,5269
9735,1878
9736,1038
9737,3363
9738,614
9739,675
9740,833
9741,1414
9742,3780
9743,2622
9744,4328
9745,4612
9746,698
9747,4638
9748,11958
9749,2525
9750,505
9751,1053
9752,3950
9753,945
9754,2048
9755,1582
9756,477
9757,1094
9758,4497
9759,2270
9760,1056
9761,837
9762,507
9763,2396
9764,4082
9765,18756
9766,1061
9767,906
9768,4542
9769,886
9770,326
9771,7092
9772,911
9773,1098
9774,1013
9775,5165
9776,2582
9777,14361
9778,855
9779,3033
9780,5987
9781,8758
9782,4742
9783,15559
9784,2112
9785,2131
9786,990
9787,2046
9788,505
9789,1020
9790,6497
9791,3146
9792,18062
9793,491
9794,888
9795,12238
9796,9069
9797,4793
9798,3415
9799,1163
9800,10680
9801,3878
9802,936
9803,4170
9804,1012
9805,1351
9806,14407
9807,4498
9808,1709
9809,3423
9810,2384
9811,1069
9812,6300
9813,698
9814,5767
9815,1848
9816,1422
9817,18068
9818,7604
9819,2690
9820,3656
9821,631
9822,760
9823,14348
9824,8442
9825,6270
9826,614
9827,4177
9828,2533
9829,4668
9830,2300
9831,5992
9832,713
9833,952
9834,16826
9835,628
9836,698
9837,12571
9838,3920
9839,723
9840,11516
9841,3731
9842,3363
9843,2297
9844,1452
9845,894
9846,1052
9847,2274
9848,4430
9849,1857
9850,1754
9851,812
9852,3895
9853,2953
9854,10317
9855,5272
9856,2560
9857,7999
9858,4140
9859,1588
9860,1125
9861,2815
9862,1712
9863,876
9864,6088
9865,4138
9866,6324
9867,2205
9868,8034
9869,4243
9870,4541
9871,1061
9872,7014
9873,462
9874,694
9875,973
9876,8513
9877,9725
9878,936
9879,2822
9880,11475
9881,1141
9882,2402
9883,1919
9884,1591
9885,842
9886,2318
9887,6692
9888,903
9889,572
9890,4860
9891,3121
9892,9556
9893,678
9894,863
9895,1235
9896,3734
9897,1009
9898,704
9899,970
9900,16128
9901,1873
9902,6720
9903,1846
9904,965
